catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_81812,38694,448,450,Cornice a pastiglia del XV secolo. Cm. 29X51.,,28.2,True,title_direct,,,Cornici
BO0624_81812,38695,449,451,Cornice in legno scolpito e dorato. Sec. XVIII. Cm. 85X103.,,29.4,True,title_direct,,,Cornici
BO0624_81812,38696,450,452,Cornice ricca di intaglio in legno scolpito e dorato. Sec. XVIl. Centimetri 55X43.,,35.2,True,title_direct,,,Cornici
BO0624_81812,38697,451,453,"Giovine e bellissima signora in elegante costume del XVIlI secolo, con vezzo di perle al collo. Fine miniatura ovale su avorio, cornice.",,37.2,True,none,,,
BO0624_81812,38698,452,454,"Giovine e bella signora in elegante costume del XVIII secolo. Fine miniatura ovale su avorio, cornice.",,34.7,True,none,,,
BO0624_81812,38699,453,455,Giovine dama con bimbo. Fine e bella miniatura circolare su avorio.,,33.7,True,none,,,
BO0624_81812,38700,454,456,Ritratto di giovine e bella dama del Sec. XVIlI. Fine miniatura ovale su avorio. Cornice.,,35.0,True,title_direct,,,Cornici
BO0624_81812,38701,455,457,"I fratellini. Graziosa, vaghissima miniatura rettangolare su avorio, cornice nera.",,39.4,True,none,,,
BO0624_81812,38702,456,458,"Giovine dama con perle nei capelli ed elegante costume del Sec. XVIII. Bella e fine miniatura rettangolare su avorio, cornice.",,36.3,True,none,,,
BO0624_81812,38703,457,459,"Diana, una ninfa e amorini. Graziosa miniatura rettangolare su avorio. Cornice bronzo.",,40.6,True,title_direct,,,Cornici
BO0624_81812,38704,458,460,Giovine dama con le mani incrociate. Bella miniatura rettangolare su avorio. Cornice.,,39.8,True,title_direct,,,Cornici
BO0624_81812,38705,459,461,Giovine gentiluomo. Fine e bella miniatura rettangolare su avorio. Cornice.,,36.6,True,title_direct,,,Cornici
BO0624_81812,38706,460,462,"Ratto d'Europa. Fine e bella miniatura rettangolare su avorio, cornice bronzo.",,36.0,True,none,,,
BO0624_81812,38707,461,463,Sosta alla bottega del maniscalco. Bellissima miniatura rettangolare su avorio. Cornice di bronzo.,,36.4,True,title_direct,,,Cornici
BO0624_81812,38708,462,464,"Giovine e bella dama in ricco costume.Miniatura rettangolare su avorio, cornice legno nero.",,40.6,True,title_direct,,,Miniature
BO0624_81812,38709,463,465,"Ritratto di giovine dama. Graziosa, bella miniatura ovale su avorio di eceezionale finezza. In astuccio.",,35.3,True,none,,,
BO0624_81812,38710,464,466,Ritratto di giovine signora. Fine miniatura circolare montata in una scatola di tartaruga geminata in oro. Sec. XVIII.,,41.9,True,none,,,
BO0624_81812,38711,465,467,Ritratto di giovine e bellissima dama. Miniatura ovale su avorio di finissima esecuzione.In cornice di tartaruga bionda incrostata di madreperla e geminata. Sec. XVIII.,,35.8,True,title_direct,,,Miniature
BO0624_81812,38712,466,468,Ritratto di giovine e bellissima dama in costume del Sec. XVIll. Miniatura finissima in astuccio di pelle verde.,,35.9,True,title_direct,,,Miniature
BO0624_81812,38713,467,469,"Piccolo dipinto su rame di forma circolare rappresentante una Pieta Opera pregievole e bella del Bugiardini, di spiccato carattare michelangiolesco. Cornice legno nero.",,34.4,True,title_direct,,,Cornici
BO0624_81812,38714,468,470,Ritratto di giovine e bella dama in elegante costume Luigi XV. Fine miniatura su avorio in cornice Vernis-Martin e oro.,,35.7,True,none,,,
BO0624_81812,38715,469,471,"Ritratto di giovine, bellissima dama, in costume Luigi XV. Miniatura su avorio di eccezionale finezza in cornice incrostata di tartaruga.",,36.3,True,title_direct,,,Miniature
BO0624_81812,38716,470,472,Inverno. Fine miniatura rettangolare su avorio. Cornice bronzo.,,36.8,True,title_direct,,,Cornici
BO0624_81812,38717,471,473,"Giovine e bella signora in elegante costume del XVIll secolo. Fine miniatura ovale su avorio, cornice legno nero.",,36.6,True,none,,,
BO0624_81812,38718,472,474,Ritratto di giovine donua. Finissima miniatura su avorio in cornice di legno scolpito e dorato. Sec. XVIII.,,35.8,True,none,,,
BO0624_81812,38719,473,475,"Ritratto di gentildonna in ricchissimo costume del Sec. XVIll. Miniatura rettangolare, in avorio, cornice bronzo.",,36.6,True,title_direct,,,Miniature
BO0624_81812,38720,474,476,Autoritratto del pittore Campi. Miniatura ovale su avorio di finezza meravigliosa. In elegante cornice di bronzo dorato e astuccio. Sec. XVIII.,,35.4,True,title_direct,,,Miniature
BO0624_81812,38721,475,477,Due giovinette. Bella miniatura rettangolare su avorio. Cornice legno nero. ravigliosa. In elegante cornice di bronzo dorato e astuccio. Sec. XVIII.,,36.3,True,title_direct,,,Cornici
BO0624_81812,38722,476,478,"Bacio! Fine, elegante miniatura rettangolare su avorio. Cornice.",,37.7,True,title_direct,,,Cornici
BO0624_81812,38723,477,479,"Giovine e bellissima dama in elegante costume del XVIll secolo. Miniatura circolare su avorio di insuperabile finezza. Vero capolavoro, di miniatura inglese.Medaglione di bronzo dorato.",,33.8,True,title_direct,,,Miniature
BO0624_81812,38724,478,480,"Giovine donna con una face accesa. Superba miniatura rettangolare su avorio, cornice legno nero.",,41.5,True,none,,,
BO0624_81812,38725,479,481,"Due giovani sorelle. Miniatura circolare su avorio, ammirevole per grazia e finezza di esecuzione. In cerchio di bronzo dorato. Epoca circa 1820.",,37.5,True,title_direct,,,Miniature
BO0624_81812,38726,480,482,"Giovine e bella dama in elegante e ricco costume del XVIlI secolo. Miniatura circolare inglese bellissima, su avorio, montata in una scatola d'avorio.",,36.8,True,title_direct,,,Miniature
BO0624_81812,38727,481,483,"Giovine e bella signora in grazioso costume del XVilI secolo. Bella miniatura ovale su avorio, cornice legno nero.",,37.3,True,none,,,
BO0624_81812,38728,482,484,"Ritratto di donna. Finissima miniatura ovale su avorio, opera di Michele Gordigiani. Cornice pelle decorata in oro.",,38.1,True,title_direct,,,Cornici
BO0624_81812,38729,483,485,"Ritratto d'uomo in parruccone. Finissimo piccolo dipinto ovale su rame, di scuola francese. Sec. XVII.",,32.9,True,none,,,
BO0624_81812,616151,484,486,Ritratto di gentildonna. Fine piccolo dipinto ovale su rame di scuola francese. Sec. XVII.,,33.8,True,none,,,
BO0624_81812,616152,485,487,Ritratto di Carlo Alberto. Miniatura ovale su avorio di eccezionale finezza.,,37.4,True,title_direct,,,Miniature
BO0624_81812,616156,486,488,Ritratto di giovine e bella dama in elegante e ricco costume. Fine e bella miniatura ovale su avorio in graziosa cornice di bronzo dorato e astuccio di cuoio.,,35.7,True,none,,,
BO0624_81812,616159,487,489,"Giovine donna che serive. Magnifica miniatura rettangolare su avorio, cornice legno nero.",,42.0,True,none,,,
BO0624_81812,616160,488,490,"Giovine donna con fiori. Deliziosa miniatura rettangolare su avorio, cornice legno nero.",,42.2,True,none,,,
BO0624_81812,616161,489,491,Ritratto di giovinetta con cuffia bianca. Graziosa miniatura ovale su avorio. Cornice nera.,,39.6,True,title_direct,,,Cornici
BO0624_81812,616162,490,492,Murat e la famiglia. Finissima miniatura rettangolare su avorio. Cornice legno nero.,,42.1,True,title_direct,,,Cornici
BO0624_81812,616165,491,493,Giovine dama seduta.Bella miniatura rettangolare su avorio. Cornice legno nero.,,42.1,True,title_direct,,,Cornici
BO0624_81812,616166,492,494,"Leone in bronzo cesellato. Magnifica scultura italiana del rinascimento. Fine cesello,perfetta modellazione,ardita,ammirevole la posizione dell'animale nell'atto di lanciarsi. Bellissima pattina.",,34.6,True,none,,,
BO0624_81812,616171,493,495,"Fattori Giovanni. Sec. XIX. Paesaggio con figure. Acquaforte con firma autografa, cornice noce.",,35.9,True,none,,,
BO0624_81812,616172,494,496,Fattori Giovanni. Sec. XIX. Nebbie in montagna. Acquaforte con firma autografa. Cornice.,,34.2,True,title_direct,,,Cornici
BO0624_81812,616174,495,497,Mancini Antonio. Giovine donna a mezzo busto. Disegno alla sanguigna montato all'inglese.,,39.0,True,none,,,
BO0624_81812,616175,496,498,Gandolfi Gaet. Sec. XVIlI. Scene mitologiche. Due dipinti su tela. Cornice legno scolpito e dorato.,,38.1,True,title_direct,,,Cornici
BO0624_81812,616176,497,499,Zais. Paese. Tela. Dipinto interessante e bello. Cornice legno scolpito e dorato.,,33.3,True,title_direct,,,Cornici
BO0624_81812,616177,498,500,"Cofanetto in porcellana inglese, montate in bronzo, fine decorazione.",,34.4,True,none,,,
BO0624_81812,616181,499,501,Due candelieri in bronzo.,,25.0,True,none,,,
BO0624_81812,616182,500,502,"Da questo numero innanzi verranno venduti molti lotti di quadri, oggetti, libri, miniature non catalogati.",846.0,97.7,False,title_direct,,,Miniature
