catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_50794,386596,112,112,"JEAN MEMLINC 1492, Bruges. Episodes de la vie de Saint Martin. Sur la 1ere moitie du tableau, a gauche: Saint Martin, vetu d'un riche costume damasse avec col et parements de velours que recouvre un ample manteau rouge, monte un cheval richement harnache et partage son manteau avec un pauvre qu'il a rencontre sur sa route. Au second plan: trois personnages en costumes orientaux, tenant une hallebarde, entourent un cheval. Plus haut, Saint Martin couche; on voit la chambre d'un chateau. Le saint, semble recevoir en songe, par les rayons du Pere Eternel, place dans le haut du tableau, l'inspiration de sa charitable mission.  La seconde moitie a droite du tableau represente le sacre de Saint Martin, a genoux sur un tapis, les mains jointes, entoure de plusieurs diacres et sous-diacres. Deux éveques, places derriere le saint, le benissent d'une main, de l'autre, soutiennent la mitre. Plus haut, quelques hommes d' eglise porteurs de crosses. A gauche, surmontee d'une fenetre a croisillons, une porte ouverte sur un long corridor ou se dresse un autel. Dans le haut du tableau: la mort de Saint Martin couche sur les dalles d'une cellule. Le Saint est entoure de plusieurs moines qui recitent des oraisons funebres. Un cierge allume est pose a terre, plus loin un goupillon, un benitier.  Un coin de paysage dans le fond.  Deux anges, dont l'un vetu de rose, l'autre de bleu, tiennent en suspension le Pere Eternel.  Bois Haut. 106 larg. 96.",1493,63.1,False,title_direct,JEAN MEMLINC,,OGGETTI IN LEGNO,,Sec. XV
BO0624_50794,386597,113,113,Portrait.,1500,80.0,False,positional,JEAN MEMLINC,,,,
BO0624_50794,386598,114,114,"L'Annonciation. , Brescia.",1522,70.0,False,positional,LUC MOMBELLI,,,,
BO0624_50794,386599,115,115,"GUIDO RENI DIT LE GUIDE 1575-1642, Bologne. Jesus a Gethsemani. A genoux au pied d’un rocher, Jesus, les mains jointes, prie avec ferveur. Dans le haut du tableau a gauche: une clarte celeste.  Bois Haut. 39 larg. 28.",1538,74.8,False,title_direct,GUIDO RENI,,OGGETTI IN LEGNO,,Sec. XVII
BO0624_50794,386600,116,116,"JEAN ROTTENHEMER 1564-1623,Munich. La mort de la Sainte Uierge. On la represente etendue sur un lit orne d' une draperie verte, les mains croisees sur la poitrine, couverte d'un manteau bleu, entouree de Saint Joseph, consterne et de nombreuses per- sonnes plongees dans la douleur.  Dans le haut, plusieurs anges qui sortent des nuages.  Toile Haut. 35 larg. 26.",1557,75.6,False,title_direct,JEAN ROTTENHEMER,,,,Sec. XVI
BO0624_50794,386601,117,117,"CHRISTOPHE ALLORI  DIT  LE BRONZINO 1577-1621,Florence. Judith et Holopherne. A gauche, Judith vetue d'une tunique rose, la manche du bras droit - arme d'un glaive - retroussee au-dessus du coude. La main gauche est passee dans la chevelure d' Holopherne. A droite une vieille femme, tournee de profil, le visage encadre d'un linge blanc sur lequel repose la tete du decapite qui represente le peintre lui-meme.  Toile Haut. 119 larg. 104.",1573,86.8,False,title_direct,CHRISTOPHE ALLORI,,,,Sec. XVII
BO0624_50794,386602,118,118,"LATTANZIO GAMBARO 1451-1574,Brescia. L'Assomption. Une foule nombreuse. les mains tendues, suit du regard la Vierge Marie. Elle monte au ciel escortee d' une nuee d'anges qui soutiennent le plis flottants de son ample manteau.  Toile Haut. 119 larg. 100.",1583,82.3,False,title_direct,LATTANZIO GAMBARO,,,,Sec. XVI
BO0624_50794,386603,119,119,"JACQUES CARRUCCI DIT PONTORMO 1493-1558,Pontormo. Madone. La Sainte Vierge est assise en robe rouge vif, la tete entouree d'une aureole, les cheveux epars couverts d''un voile blanc, tenant un livre dans la main droite.  Sur les marches d'un escalier, I' Enfant Jesus dont le petit corps potele est soutenu par sa Mere est debout et semble converser familierement avec deux anges places a gauche de la Madone.  A droite, deux autres anges-dont l'un a le pied pose sur un sac-font leurs confidences a la Vierge Mere qui prete une oreille complaisante a leurs gentils propos.  Groupe charmant ou les visages souriants sont pleins de naturel.  Bois Haut. 115 larg.95.",1596,44.6,False,title_direct,JACQUES CARRUCCI,,BIANCHERIA,,Sec. XVI
BO0624_50794,386604,120,121,"THOMAS MANZUOLI DIT MASO DI SAN FRIANO 1536-1575, San Friano. Madone. La Sainte Vierge est representee assise, somptueusement vetue d'une robe rouge avec manches vertes.   Elle tient dans ses bras I'Enfant-Jesus; ses yeux refletent tout l'amour qu'elle a pour son Divin Enfant.  Bois Haut. 41 larg. 27.",1605,50.3,False,title_direct,MASO DI SAN FRIANO,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_50794,386605,121,120,"LAURENT LOTTO 1530, Venise. Portrait. Vieillard portant une longue barbe blanche, vetu d’un costume noir avec collet blanc.",1623,61.2,False,title_direct,LAURENT LOTTO,,,,Sec. XVI
BO0624_50794,386606,122,122,"JULES CAMPI 1502-1572,Cremone. Madone. Sur un fond de draperie verte, la Sainte Vierge est assise en robe rouge recouverte d'un manteau bleu. Un voile vert est pose sur les cheveux. L'Enfant Jesus, debout sur les genoux de sa Mere, a le regard baisse vers un saint invisible.  Haut. 52.Larg.43.",1639,89.7,False,title_direct,JULES CAMPI,,,,Sec. XVI
BO0624_50794,386607,123,123,"SALVATOR ROSA 1615-1673,Naples. Portrait d'un personnage oriental. Sur un fond de paysage montagneux se detache debout, en grandeur naturelle la silhouette d'un turc, tenant en laisse un chien attache a une chaine. ll porte une tunique flottante; les jambes sont nues, les pieds chausses de sandales. La tete est coiffee d'un turban. La main droite qui tient un glaive est repliee —— en un geste menacant — sur l'epaule gauche.  L'attitude et l'expression de ce jeune homme denotent la cruaute.",1648,84.2,False,title_direct,SALVATOR ROSA,,,,Sec. XVII
BO0624_50794,386608,124,124,"LE VALENTIN 1601-1634,France. Les quatre Euangelistes. Saint Mathieu, Saint Luc, Saint Jean et Saint Marc sont assis autour d'une table sur laquelle sont poses des livres.  Derriere eux, un ange; une tete de lion a gauche du tableau, une tete de boeuf a droite au premier plan.  Toile Haut. 120 larg. 168.",1660,55.9,False,title_direct,LE VALENTIN,,,,Sec. XVII
BO0624_50794,386609,125,125,"PAUL CALIARI DIT VERONESE 1528-1588,Venise. Portrait d'homme. Represente de face, a mi-corps, vetu d'un manteau borde de fourrure blanche.  Un col blanc, mou est rabattu sur l'habit noir.  Les yeux noirs, tres expressifs, donnent du caractere a cette physionomie. Un collier de barbe noire encadre le visage.  Toile Haut. 63 larg. 52.",1675,37.4,False,title_direct,PAUL CALIARI,,,,Sec. XVI
BO0624_50794,386610,126,126,"JACQUES ROBUSTI DIT LE TINTORET 1512-1594,Venise. Predication de Saint Jean. Dans un site sauvage, abrite par un énorme rocher, Saint Jean est debout au milieu d'une foule attentive et recueillie. Grisaille.  Toile Haut. 53 larg. 72.",1696,72.2,False,title_direct,JACQUES ROBUSTI,,,,Sec. XVI
BO0624_50794,386611,127,127,"JACQUES ROBUSTI DIT LE TINTORET 1512-1594,Venise.  Portrait de dame. Buste de jeune femme vue de face,vetue d'une robe en velours avec fine dentelle a I'encolure.  Les cheveux fauves font ressortir la blanche carnation du visage. Toile Haut. 51 larg. 41.",1710,54.6,False,title_direct,JACQUES ROBUSTI,,,,Sec. XVI
BO0624_50794,386612,128,128,"MAiTRE ESPAGNOL XVllme siecle. Bandit espagnol. Represente de face, en habit vert, la chemise deboutonnee laisse voir le cou et la poitrine. De la main droite, il tient un baton; son chapeau est sous le bras gauche. Une epaisse chevelure noire augmente encore l'air farouche de ce type vraiment meridional.",1718,70.3,False,title_direct,,MAiTRE ESPAGNOL,,,
BO0624_50794,386613,129,129,"DIONISE VERBURG  XVllme siecle, Hollande. Paysage. A gauche; un coin de foret plante d'arbres touffus; cinq personnes — dont trois a pied et deux a cheval -— sont arretees sur la route, et devisent gaiement.  Un vieillard est assis au pied d'un arbre denude; plus loin, un patre s'eloigne en conduisant une vache.  A droite, deux personnes suivent du regard une barque a voiles qui glisse sur l'eau; la riviere, apres avoir fait un coude, disparait de l'autre cote de la foret; quelques ruines s'elevent sur ses bords. A droite, les tourelles d'un chateau se dressent fierement sur la montagne.  Un village se voit au fond.  Le ciel est couvert de nuages blancs. Signe.  Bois Haut. 60 larg. 82.",1737,58.3,False,title_direct,DIONISE VERBURG,,OGGETTI IN LEGNO,,
BO0624_50794,386614,130,130,"BERNARD STROZZI  DIT LE PRETRE GENOIS 1581-1644, Genes. Jeune fille en extase. Sur un fond de paysage orageux, aux tons verts jaunatres, se detache le buste d'une jeune fille.  Vue de face, decolletee, portant un corsage cramoisi; un fine gaze blanche orne l'encolure.  Des cheveux admirables, aux nuances fauves cuivrees, encadrent le gracieux visage et retombent en boucles sur les epaules.  Toile Haut. 60 larg.50.",1759,46.0,False,title_direct,BERNARD STROZZI,,,,Sec. XVII
BO0624_50794,386615,131,131,"JUSTE SUSTERMANS 1597-1681,Anvers. Portrait d'un marechal. Revetu d'une armure sur laquelle est drape un manteau de soie bleue, coiffe d'un chapeau de feutre garni de plumes. La main gauche est posee sur la hanche. La main droite tient un baton de marechal qui est appuye sur une table recouverte d'un tapis de velours rouge. Le casque, faisant partie de l'armure est place sur la table.  Draperie verte dans le fond.  Toile Haut.110 larg. 87.",1769,85.6,False,title_direct,JUSTE SUSTERMANS,,,,Sec. XVII
BO0624_50794,386616,132,132,"SIR HENRI REABURN 1756-1823,Angleterre. Portrait. Un gentilhomme anglais est represente a mi-corps, vetu d'une riche simarre a deux rangees de boutons dores, garnie d'un col et jabot en dentelle.  Ce portrait se detache sur un fond de draperie rouge fonce dont les tons sont plus clairs vers le haut.   Visage tres expressif par la vivacite des yeux et la bonte du sourire.",1780,56.2,False,title_direct,SIR HENRI REABURN,,,,Sec. XVIII
BO0624_50794,386617,133,133,"MICHEL VAN MUSSCHER 1645-1705,Rotterdam. Portrait d’un Savant.  Assis dans un fauteuil de cuir, la main droite appuyee sur le dossier, la main gauche levee en un geste eloquent.  Vetue d'une robe de chambre verte, nouee a la taille par une cordeliere; la tete couverte d'une epaisse chevelure grise qui retombe en boucles epaisses sur les épaules.  Devant lui, sur une table recouverte d'un tapis brun, sont poses:  un encrier, un porte-plume et quelques livres.  bibliotheque.  Dans le fond,un rideau vert tire laisse apercevoir les rayons dune Toile Haut. 84 larg. 66.",1782,28.7,False,title_direct,MICHEL VAN MUSSCHER,,SCOMPARTI,,Sec. XVII
BO0624_50794,386618,134,134,"PIERRE PRUD'HON 1758-1823, Cluny. Apollon Citharede. Adolescent vu de face, a mi-corps. Une draperie rosatre laissant a decouvert le haut du corps, est posee negligemment vers le bas et retenue sur l'epaule gauche par un etroit ruban. La tete ressort finement sur un cercle lumineux bleu; une couronne de lauriers orne les belles boucles blondes. Dans les mains une cithare.  Gracieux portrait empreint de grace juvenile.  Toile Haut. 68 larg. 52.",1797,38.9,False,title_direct,PIERRE PRUD'HON,,,,Sec. XVIII
BO0624_50794,386619,135,135,"MAiTRE FRANCAIS XIXme siecle. Portrait de Napoleon. Revetu d'un justaucorps blanc, tunique bleue sombre; couvert de decorations, la main droite passee dans l'entrebaillement de la tunique.  Ce tableau est remarquable, car c'est le seul portrait connu de Toile Haut. 76 larg. 61.  Napoleon revetu de cet uniforme.",1805,36.7,False,title_direct,,MAiTRE FRANCAIS,,,
BO0624_50794,386620,136,136,"G.FITEL 1809. Portrait de Dame. Elle est assise dans un fauteuil en robe de soie noire Empire; un manteau rouge est jete negligemment sur le dossier. De beaux cheveux noirs, soigneusement releves au sommet de la tete,laissent echapper quelques boucles qui retombent sur le front. La tete fine est encadree d'un col genre Marie Stuart ouvert en pointe sur le devant du corsage;un collier a double rangee de perles orne le cou de la jeune femme. La main droite, tenant une plume, s'appuie sur un carton pose sur une table.  montagneux.  Une fenetre ouverte dans le fond, decouvre un coin de paysage Toile Haut. 120 larg. 84.",1813,43.3,False,title_direct,G.FITEL,,SCOMPARTI,,Sec. XIX
BO0624_50794,386621,137,137,"JEAN-AUGUSTE-DOMINIQUE INGRES 1780-1867,Montanban. Promethee. Represente debout, vu a mi-corps le bras droit replie sur la tete encadree de boucles blondes. L'autre bras est accoude sur un bloc de pierre place a gauche du tableau. Une draperie d'un rouge vif passe par dessus la tete, retombe negligemment dans le dos et contourne les hanches decouvrant le corps viril de l'adolescent.  Toile Haut.100 larg. 82.",1825,35.3,False,title_direct,JEAN-AUGUSTE-DOMINIQUE INGRES,,,,Sec. XIX
BO0624_50794,386622,138,138,"PIERRE VAN HANSELAERE 1786-1862,Gand. Portrait d’une jeune femme.Assise sur un fauteuil vert, portant une robe de velours noir avec manches de tulle. Une vaporeuse ruche en dentelle blanche orne le decollete de la robe. Les cheveux noirs sont  La main gauche est appuyee sur le fauteuil. Un livre est pose sur ses genoux, les doigts de la main droite sont  Toile Haut. 121 larg.88.",1827,29.9,False,title_direct,PIERRE VAN HANSELAERE,,SCOMPARTI,,Sec. XIX
BO0624_50794,386623,139,139,"JEAN BAPTISTE PERRONEAU 1715-1783,France Portrait. Portrait d'un gentilhomme coiffe d'une perruque poudree terminee par une natte et noeud de soie noire. L'habit de velours brun legerement entr'ouvert montre le somptuosite du gilet garni d’un riche jabot de dentelles.  La tete aux yeux profonds et expressifs est tournee de trois quarts vers la gauche.  Toile Haut.59 larg. 43.",1837,44.0,False,title_direct,JEAN BAPTISTE PERRONEAU,,,,Sec. XVIII
BO0624_50794,386624,140,140,"MAiTRE ANGLAIS XVllIme siecle. Portrait d’un Chasseur. Vu a mi-corps, debout, en habit vert, le col de la chemise qui est garnie d' un jabot en toile plissee, ouvert en pointe, sur la poitrine, tenant en mains un fusil. A droite du tableau, un petit chien qui regarde son maitre.  Ce portrait se detache sur un fond de paysage montagneux.",1841,29.0,False,title_direct,,MAiTRE ANGLAIS,,,
BO0624_50794,386625,141,141,"GUILLAUME JOSEPH-MALORD TURNER 1775-1851,Londres. Soleil Couchant. Un coin de lac entre de hautes montagnes. Au premier plan, assis sur un tertre, un jeune berger,vetu d'un habit rouge et bleu, chausse de guetres, tire d'une flute des sons melodieux dont les echos multiples se repercutent aux alentours.  A cote du tertre, un jeune couple se dispose a faire une promenade en barque.  Une gondole glisse sur les eaux paisibles du lac, laissant derriere elle un sillage argente. Un sentier boise mene a l'eglise placee sur une colline a droite du tableau.  Les tourelles d'un chateau en ruines se dressent fierement sur une montagne; le soleil passant par deux fenetres,y met une lueur d'incendie et depose, avant de se coucher, un dernier baiser sur les montagnes, et sur le lac.  Toile Haut. 20 larg.43.",1848,39.7,False,title_direct,GUILLAUME JOSEPH-MALORD TURNER,,,,Sec. XIX
BO0624_50794,386626,142,142,"NARCISSE-VIRGILE DIAZ  DE LA PENA 1808-1877,Bordeaux. Sous bois. Un coin de foret plante d'arbres touffus laissant filtrer les rayons du soleil qui depose, en se jouant a travers les branches et les troncs d'arbres, des taches lumineuses sur le gazon.  Au premier plan vers la gauche, un ruisseau sillonne le bois et, apres avoir contourne les arbres, se perd dans le lointain.  Ca et la,a travers le feuillage, des echappees de ciel bleu. Oeuvre des plus remarquables de ce maitre.  Signe en toutes lettres a droite dans le bas du tableau.  Toile Haut. 73 larg.95.",1857,35.3,False,title_direct,DE LA PENA,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_50794,386627,143,143,"EDMOND HEDOUIN 1820, France. Soir d'ete.  Une jeune femme est assise sur un tertre au bord de l'eau; a peine couverte d'une gaze blanche, les yeux fixes au sol,le genou droit emprisonne de ses deux mains jointes, les pieds croises.  Des papillons blancs voltigent autour de la gracieuse silhouette.  A cote de la jeune femme, a droite un panier rempli de fleurs.  Des cimes d'arbres se detachent nettement sur un ciel couvert de legers. nuages.  Haut.40 larg.32.",1859,30.7,False,title_direct,EDMOND HEDOUIN,,,,Sec. XIX
BO0624_50794,386628,144,144,"FAUSTIN BESSON 1821,Dole. Portrait de dame. Jeune femme vue de profil, vetue d'une somptueuse robe d'interieur blanche avec semis de fleurs multicolores. La robe, legerement entr'ouverte,laisse apercevoir la chemise garnie de rubans roses.  De la main droite, elle s'appuie sur une table; la main gauche tient un chapelet. La jeune femme semble prier avant de gouter le repos, car les yeux sont leves au ciel; tout dans l'attitude indique le recueillement.  Signe a gauche au bas de la toile.  Toile Haut. 124 larg. 91.",1873,28.3,False,title_direct,FAUSTIN BESSON,,ARREDAMENTI,,Sec. XIX
BO0624_50794,386629,145,145,La Madone avec Jesus et Saint Jean bas relief oval (encadre) en faience polychrome de Pesaro. XVllime siecle.,1875,41.5,False,positional,JEAN BAPTISTE PERRONEAU,,BASSORILIEVI,,
BO0624_50794,386630,146,146,Plat en faience de Savone; scene allegorique; decor bleu. XVlme siecle.,1877,45.0,False,positional,JEAN BAPTISTE PERRONEAU,,PIATTI,,
BO0624_50794,386631,147,147,Vase en faience du Maroc; decor polychrome. XVme siecle.,1879,39.3,False,positional,JEAN BAPTISTE PERRONEAU,,VASI,,
BO0624_50794,386632,148,148,Vase en faience du Maroc; decor polychrome. XVme siecle.,1891,40.0,False,positional,,MAiTRE ANGLAIS,VASI,,
BO0624_50794,386633,149,149,Bouteille a deux anses en faience d’Urbagna; decor polychrome a personnages. XVIme siecle.,1895,42.0,False,positional,,MAiTRE ANGLAIS,,,
BO0624_50794,386634,150,150,Petit vase en faience de Caltagirone; decor polychrome autour d'un portrait. XVIme siecle.,1908,43.2,False,positional,GUILLAUME JOSEPH-MALORD TURNER,,VASI,,
BO0624_50794,386635,151,152,"Grand plat rond en faience de Venise; decor a paysage, ruines et plantes. XvllIme siecle.",1925,42.9,False,positional,DE LA PENA,,PIATTI,,
BO0624_50794,386636,152,153,Vase en faience de Montelupo avec saint au centre; riche decor polychrome. XVIme siecle.,1927,42.2,False,positional,DE LA PENA,,VASI,,
BO0624_50794,386637,153,154,"Broc en faience de Faenza; ornements bleu, vert et jaune. xVllme siecle.",1929,43.9,False,positional,DE LA PENA,Scuola Faentina,OGGETTI VARI,,
BO0624_50794,386638,154,155,Plat en faience de Faenza; decor a polycrome; au centre une tour. xVime siecle.,1942,41.7,False,positional,EDMOND HEDOUIN,Scuola Faentina,PIATTI,,
BO0624_50794,386639,155,156,Plat oval en faience d’ Urbino; decor raphaellesque. XVIme siecle.,1944,45.9,False,positional,EDMOND HEDOUIN,,PIATTI,,
BO0624_50794,386640,156,157,Grand vase en faience de Sicile; decor polychrome sur fond blanc: plusieurs figures de saints. xVllme siecle.,1966,56.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386641,157,158,"Plat oval en faience de Venise; au centre, paysage entoure de decor a relief. Une felure. xvlllme siecle.",1967,64.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386642,158,161,"Pendule en bronze cisele, renferme dans un écrin en bois avec pieds et amours en bronze egalement cisele. xvlllme siecle. Marquee Pietro Molinari di Pesaro.",1968,37.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386643,159,159,Grand plat en faience d’Urbino; decor polychrome. XVime siecle.,1969,80.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386644,160,160,Petit ecrin bois incruste. Travail flamand. xVIme siecle.,1973,53.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386645,161,162,"Saint Jean, statuette en bois. XVlIme siecle.",1976,60.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386646,162,163,La Deposition; bas-relief en bois polychrome. XVme siecle; cadredore.,1994,92.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386647,163,164,Sainte Rose avec 1' Enfant-Jesus. Statue en bois sculpte polychrome; sur piedestal en bois dore; style baroque.,1996,96.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386648,164,165,Modele de petit bureau en noyer avec garniture en bronze dore. Travail bolognais. XVllme siecle.,1997,74.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386649,165,166,Un chien de chasse en bois sculpte. Empire.,1999,93.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386650,166,167,"N, 167. Deux vases avec couvercles surmontes de deux citrons en verre de Murano. XVllme siecle.",2000,98.4,False,positional,,Scuola di Murano,OBJETS DIVERS,,
BO0624_50794,386651,167,168,Verre en forme de calice avec couvercle en cristal de Boheme; gravure guirlande et palme xVlime siecle.,2001,71.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386652,168,169,Broc en cristal de Murano avec gravures or. xVllme siecle.,2003,94.9,False,positional,,Scuola di Murano,OBJETS DIVERS,,
BO0624_50794,386653,169,170,"Grand verre en forme de calice avec couvercle en cristal de Boheme; avec gravures: d'un cote, une femme assise sur un tonneau, de l'autre, les armoiries des Bourbons. XVllIme siecle.",2004,98.3,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386654,170,171,N.171. Verre en forme de calice en cristal de Boheme grave et dore; medaillon representant un Bacchus. XVlllme siecle.,2005,98.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386655,171,172,Bocal avec couvercle en cristal de Murano; gravures or. xVllme siecle...,2006,95.7,False,positional,,Scuola di Murano,OBJETS DIVERS,,
BO0624_50794,386656,172,173,Bocal avec couvercle en cristal de Murano; gravures or. xVlllme siecle.,2007,95.8,False,positional,,Scuola di Murano,OBJETS DIVERS,,
BO0624_50794,386657,173,174,Cassette style de Sansovino avec petites colonnes en albatre blanc et bronzes. XVime siecle.,2008,96.8,False,positional,SANSOVINO JACOPO,,OBJETS DIVERS,,
BO0624_50794,386658,174,175,Madone avec 1' Enfant Jesus; statue en bois polychrome dore; haut 1 m. 35. XVime siecile provenant de la collection du marquis Guidi de Faenza.,2009,97.9,False,positional,,Scuola Faentina,OBJETS DIVERS,COLLEZIONE DEL MARCHESE GUIDI DA FAENZA,
BO0624_50794,386659,175,176,Crucifix peint sur bois; aureole doree en relief. Ecole toscane. XIVme siecle.,2010,86.5,False,positional,,Scuola Toscana,OBJETS DIVERS,,
BO0624_50794,386660,176,177,Cassette avec incrustations de paille; a l'interieur une tablette peinte portant les armoiries de la famille Spada. xVime siecle.,2012,97.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386661,177,178,"Deux porte-bijoux en argent cisele avec soucoupes en cristal de roche, émail et perles. XVime siecle; provenant de la collection Borghese.",2013,97.1,False,positional,,,OBJETS DIVERS,COLLEZIONE BORGHESE,
BO0624_50794,386662,178,179,Buste d'empereur romain en marbre XVIme siecle.,2014,93.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386663,179,180,Grand vase en faience d'Urbino. Le centre represente un demi-buste d'eveque entoure de fruits et feuilles. Xvime siecle. Voir illustration.,2016,71.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386664,180,181,"Grand vase en faience de Cafaggiolo; ornements vert, bleu et jaune a guirlande avec armoiries au centre. XVime siecle. Voir illustration.",2017,96.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386665,181,182,Plat oval en faience d’ Urbino; medaillon au centre XVIme siecle.,2018,95.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386666,182,183,La Vierge et l'Enfant Jesus; bas-relief en faience polychrome de Deruta.XVIme siecle.,2019,81.3,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386667,183,184,Petit plat hispano-mauresque avec reflets or. XVime siecle.,2021,95.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386668,184,185,Plat siculo-moresque avec reflets dores et cercles bleus. xVIme siecle.,2022,90.5,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386669,185,186,Grand plat a pied en faience de Perse polychrome. XVme siecle.,2024,93.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386670,186,187,Vase en faience des Abruzzes. XVIme siecle.,2025,93.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386671,187,188,Broc en faience de Faenza; decor a feuilles. XVIme siecle.,2026,94.8,False,positional,,Scuola Faentina,OBJETS DIVERS,,
BO0624_50794,386672,188,189,"Plat en faience de Venise, sur fond bleu decor blanc et jaune. XVIllme siecle. Phototypie G.Modiano &amp; C.",2027,82.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386673,189,190,Deux vases avec couvercles en faience de Sassuolo; decor: figures a relief.,2030,85.3,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386674,190,191,Plat oval en faience de Caltagirone; decor polychrome representant Moise faisant jaillir l'eau d'un roc. XVIme siecle.,2035,97.5,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386675,191,192,Vase en faience de Faenza; decor bleu. XVme siecle.,2037,94.1,False,positional,,Scuola Faentina,OBJETS DIVERS,,
BO0624_50794,386676,192,193,Broc en faience de Casteldurante; decor polychrome a couleurs vives; sur l'anse la date 16o6.,2039,96.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386677,193,194,Bouteille en faience de Pavie. XVIme siecle.,2041,93.3,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386678,194,195,Grand plat en faience de Venise; decor polychrome a paysage et architecture. XVillme siecle.,2043,96.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386679,195,196,Vase en faience de Cafaggiolo; decor bleu. XVIme siecle.,2045,94.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386680,196,197,Bouteille en faience de Padova; decor a stecco. XVme siecle.,2047,95.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386681,197,198,"Grand plat ajoure en faience allemande; decor polychrome; une legende autour du plat. xVime siecle,",2049,96.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386682,198,199,Ecuelle avec couvercle et soucoupe en faience de Rouen; decor polychrome a fleurs avec armoiries. xvlllme siecle.,2051,97.3,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386683,199,200,"Plat en faience francaise; au centre, un serpent entoure d'écrevisses, de lézards, poissons, grenouilles, coquillages, feuilles etc. Oeuvre de Bernard Palissy. XVIme siecle. (Voir illustration).",2053,98.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386684,200,201,Etoffe ancienne en brocart; dessins or sur fond argent.,2055,94.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386685,201,202,"Gravure representant le ""Fils Puni , peinte par J. B. Greuze, gravee par B. Gaillard.",2057,96.2,False,positional,GREUZE J. B.,,OBJETS DIVERS,,
BO0624_50794,386686,202,203,"Gravure representant la ""Malediction Paternelle , peinte par J. B. Greuze, gravée par B. Gaillard.",2059,96.8,False,positional,GREUZE J. B.,,OBJETS DIVERS,,
BO0624_50794,386687,203,204,"Gravure representant la ""Mere Bienaimee , peinte par J. B. Greuze, gravee par B. Gaillard.",2061,96.5,False,positional,GREUZE J. B.,,OBJETS DIVERS,,
BO0624_50794,386688,204,205,"Pendule en bronze dore; char de triomphe tire par deux chevaux et deux personnages mythologiques; Epoque Empire. Ayant appartenue a la soeur de Napoleon I, Comtesse Baciocchi de Bologne, passee par heritage a la famille Jussi de Bologne.",2064,68.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386689,205,206,Boite a jeux; laque de Venise blanc et vert avec decor a fleurs et figurines chinoises; a l'interieur petites soucoupes et boite. XVIllme siecle.,2066,97.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386690,206,207,Boite a jeux; laque de Venise blanc et vert avec decor a fleurs terieur trois boites semblables et cinq soucoupes. Xvlllme siecle.,2067,67.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386691,207,208,Centre de table Empire finement cisele; Travail francais.,2068,94.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386692,208,209,Encrier en porcelaine de Sevres avec ornements dores sur fond noir. Epoque Empire.,2069,83.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386693,209,210,,2070,0.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386694,210,211,Idole indienne en bronze. xVlIme siecle.,2072,92.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386695,211,212,Grand plat porcelaine de Perse; riche decor bleu a feuillages. XVIme siecle.,2073,86.3,False,positional,,,OBJETS DIVERS,,
