catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_15271,413269,203,204,"A. Runde Portratmedaillons. F.Ph.Rosenstiel, Direktor der Porzellan-Manufaktur.Brustb. rechts in Uniform.Von L.Posch （1810).Ibid.S. 617.85mm.Vorziglich.",960,67.9,False,positional,,,Eisenguss-Piaketten,,Sec. XIX
BO0624_15271,413270,204,205,A. Runde Portratmedaillons.  Brustbild eines preussischen Generals in Uniform l. Von Posch? 83mm. Vorziglich.,962,84.6,False,positional,,,Eisenguss-Piaketten,,
BO0624_15271,413271,205,206,A. Runde Portratmedaillons.  Friedrich der Grosse. Kopf des Konigs als Greis mit Zackenkrone rechts. 64 mm. Nebst Miniaturmed.（Brustb.l.).Vorziglich. 2,963,89.2,False,positional,,,Eisenguss-Piaketten,,
BO0624_15271,413272,206,207,A. Runde Portratmedaillons. Konig Friedrich August I.v. Sachsen. Brustb. r. Oval. 23 mm; Kopf r. 16 mm. 2 Sehr schon.,964,78.9,False,positional,,,Eisenguss-Piaketten,,
BO0624_15271,413273,207,208,A. Runde Portratmedaillons. Konig Johann von Sachsen. Kopf links. 100 mm. Schon.,966,77.8,False,positional,,,Eisenguss-Piaketten,,
BO0624_15271,413274,208,209,A. Runde Portratmedaillons.  First Blicher. 1816. Mit der Lowenhaut bekleidete Buste,969,65.0,False,positional,,,Eisenguss-Piaketten,,Sec. XIX
BO0624_15271,413275,209,210,"Verschiedene Medaillons un Plaketten. Brustbild Petri. Nach einem Modell von Alessandro Vittoria (Venedig, 1525-1608).",973,58.8,False,title_direct,,,Plaketten,,Sec. XVI
BO0624_15271,413276,210,211,Verschiedene Medaillons un Plaketten. Buste eines Apostels (?) 87x60 mm. Ausgeschnitten. Vorziglich.,974,74.2,False,title_direct,,,Plaketten,,
BO0624_15271,413277,211,212,Verschiedene Medaillons un Plaketten.  Antikes Brustbild eines bartigen Mannes 1. Oval. 31x21 mm. Vorzuglich.,976,78.1,False,title_direct,,,Plaketten,,
BO0624_15271,413278,212,213,Verschiedene Medaillons un Plaketten.  Brustbild Christi von vorn im Glorienschein. Hochreliefiert. 139 mm. Vorzuglich.,978,80.4,False,title_direct,,,Plaketten,,
BO0624_15271,616018,213,214,Verschiedene Medaillons un Plaketten. Ahnlich dem Vorigen. 98 mm. Vorziglich.,979,65.5,False,title_direct,,,Plaketten,,
BO0624_15271,616019,214,215,Verschiedene Medaillons un Plaketten. Halbfigur Christi mit Kelch und Brot. In gotisierender Umrahmung. Plakette. 146x101 mm.Schon.,980,82.2,False,title_direct,,,Plaketten,,
BO0624_15271,616020,215,216,Verschiedene Medaillons un Plaketten.  Brustbild Johannes von vorne. 135 mm. Vorziglich.,981,70.7,False,title_direct,,,Plaketten,,
BO0624_15271,616021,216,217,"Verschiedene Medaillons un Plaketten.  Taufe Christi. Johannes tauft den von fuinf Jungern gefolgten Christus. Oben Gottvater in einem Strahlenkranze,darunter die Taube.Grosses Medaillon 232 mm.Sehr schon.",982,89.4,False,title_direct,,,Plaketten,,
BO0624_15271,616022,217,218,"Verschiedene Medaillons un Plaketten.  Neujahrsplaketten der Eisengusswerkstatte mit Darstellungen Berliner Denkmaler. Von 1821,1824,1825 u.1828. Je zirka 65×85 mm.Vorzuglich. 4",983,87.5,False,title_direct,,,Plaketten,,Sec. XIX
BO0624_15271,616023,218,219,"Plaketten der Saynerhitte. Abteikirche Altenburg,1846. 89x111 mm；Klosterkirche in Ravengirsburg bei Simmern,1856. 114x89 mm. Vorziglich. 2",984,98.5,False,title_direct,,,Plaketten,,Sec. XIX
BO0624_15271,616024,219,220,Verschiedene Medaillons un Plaketten.  Lot von 27 Miniaturmedaillen mit antiken Darstellungen (nach Gemmen）. Schon. 27,985,79.6,False,title_direct,,,Plaketten,,
BO0624_15271,616025,220,221,Verschiedene Medaillons un Plaketten.   Medaillons in Wachs. a) Brustbild Petri rechtshin. Wie No. 2o9. b) Brustbild Pauli linkshin mit erhobener Rechten.Hochreliefiert.Trefflich erhalten.,987,88.4,False,title_direct,,,Plaketten,,
