catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_5579,63765,420,417,"JOLIE CAFETIERE Louis XV en argent, a tortillons, avec couvercle. Gr:280.",1217.0,96.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63766,421,418,"GLACE DE VENISE a facettes,verre blanc et bleu,avec",1218.0,93.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63767,422,419,"DEUX FIGURINES de femmes en porcelaine de Saxe: la Toilette,la Coquetterie. M.0.16.",1220.0,90.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63768,423,420,BELLE COUPE de dentelle ancienne de Burano. M. 4.50 X 0.09.,1224.0,95.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63769,424,421,"PETIT BROC pour medicaments,en faience d'Urbino.",1225.0,95.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63770,425,422,"DEUXBELLES CONSOLES-SUPPORTS formees de tronc d'arbre et figurine mythologique en bois dore et sculpte. Voir illustration,planche 29. M. 1.00X0.68X 0.37.",1226.0,91.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63771,426,423,"DEUX IDEM,plus simples.",1227.0,88.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63772,427,424,"TAPIS d'Aubusson; centre a fond blanc, decore d'une rosace et de couronnes de feurs formant cercle; autour de ce premier cercle un autre cercle a fond vert, avec rinceaux et bouquets de feurs. Bordure a fond marron, decoration architecturale.",1229.0,99.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63773,428,425,"ECOLE DU TITIEN. Vénus couchée. Joli tableau sur toile, cadre en bois sculpte, aux armoiries Bevilacqua. Voirillustration,page 55. M. 0.75 X 1.45.",1235.0,84.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63774,429,426,"GRANDE PENDULE en bronze dore Empire, representant Apollon sur son char, sur base de marbre de Calabre, avec ornements de figurines, lyres, et piedestal en bronze dore. Cadran signe Manfredin Milan.",1237.0,98.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63775,430,427,"DEUX BEAUX GRANDS VASES sur piedestaux carrés, en bronze dore. Empire. M.0.54.",1241.0,92.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63776,431,428,"LE FAUNE DANSANT. Belle statuette en bronze. Voir illustration,planche 42. M. 0.60.",1245.0,97.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63777,432,429,"GARNITURE DE CORAUX, composee d'un bracelet, deux broches, ornement de cheveux, boucles d'oreilles et col- lier, le tout feurs de coraux montees sur or a ressorts.",1246.0,77.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63778,433,430,"TROIS PETITES COUPES sur pied en cristal de roche taille et grave, monture en argent cisele et grave. Voir illustration,planche 39.",1249.0,76.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63779,434,431,"BEAU PLAT sur pied en faience de Faenza; au centre vert sur jaune, bleu sur orange, et reserves sur fond bleu fonce, revers a dessin. Diam.0.27.",1250.0,98.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63780,435,432,"CASSETTE octogone en bois d'ébene, marquetee d'ivoire, ornements en bronze dore et feurs en pierres dures. M.0.30X0.42",1254.0,97.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63781,436,433,"URNE en bronze, les anses en forme de tetes de beliers, decor en relief de tetes de bouc et guirlandes. Voirillustration,planche41. M. 0.58.",1255.0,98.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63782,437,434,"DEUX DRAPS de lit en toile, garnis de dentelle point d'Espagne. Haut. dentelle M.O.12.",1256.0,97.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63783,438,435,"VASE PERSAN cylindrique, dessin de lapins et guirlandes de feurs, bleu sur blanc, XIIIe siecle. Tres rare. Voir illstration,planche 8s. M.0.25.",1258.0,76.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63784,439,436,"BUSTE en marbre de Carrare d'un patricien de Venise, signe par Giov. Ferrari, Torelle, 1799,sur piedouche de marbre noir. Buste M.0.60. Voir illustration,planche 86. Piedouche M. 0.30.",1260.0,98.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63785,440,437,"DEUX VASES a panse vieux Japon, monture en bronze dore, formant candelahres a sept branches. M.0.45. Voirillustration,planche24.",1262.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63786,441,438,"GRAND GROUPE en porcelaine de Saxe, de six figurines, paysans jouant sous un arbre (endommage). Voirillustration,planche79. M.0.48.",1268.0,97.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63787,442,439,"JOLI PETIT CADRE en bois sculpte et doré. Amours et aigle, genre rococo, encadrant une miniature effacee, sur ivoire. M.0.07 X 0.05.",1269.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63788,443,440,"BELLE CARPETTE ancienne de Perse, dessins a vases de feurs,animaux, sur fond bleu. Haute bordure teintes rouges. M. 2.90 X3.40.",1270.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63789,444,441,DEUX GRANDS VASES a panses en faience de Cafaggiolo a dessin bleu. M.0.31.,1273.0,96.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63790,445,442,"GRANDE CONSOLE Louis XV, en bois sculpte et doré, avec superbe miroir, idem.",1277.0,96.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63791,446,443,"CYGNE en porcelaine de Saxe. Voir illustration,planche 80.",1281.0,95.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63792,447,444,"UN CHALE long de cachemire des Indes, fonds noir a guirlandes,riches bords a palmettes, en caisse de bois noir",1285.0,95.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63793,448,445,"DEUX PASTELS,portraits d'homme et de femme, cadre en bois doré. M. 0.60 X 0.45.",1291.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63794,449,446,"DIX-SEPT GRANDS FAUTEUILS en bois sculpte et doré, Louis XV.",1293.0,96.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63795,450,447,"TABATIERE en lapis-lazuli, montee en or. Travail francais du XVIIIe siecle.",1297.0,97.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63796,451,448,"BEAU BRONZE representant la Victoire, XVIIe siecle. Sur socle.M.034. Voir illustration, planche41.",1299.0,98.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63797,452,449,"PEIGNE forme d'oiseau duparadis,tete or émaille, la queue en aqua-marines et turquoises. Belle piece Empire.Le peigne en metal.",1301.0,93.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63798,453,450,BELLE GARNITURE composee de deuxpotiches a couvercles et de deux,1307.0,97.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63799,454,451,"CAROTTO J-F. (attribué a) (1470-1546). Quatre jolis tableaux ovales sur cuivre, sujets de lhistoire des saints, cadres carres en bois sculpte et dore. M. 0.19 X 0.35. Voir illustration,page 88.",1311.0,86.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63800,455,452,"PLAT rond et creux (Gubbio, Mastro Giorgio) a large bord decore de feuilles d'achanthe;au centre tete de Diam. M. 0.22.",1312.0,93.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63801,456,453,"DEUX BELLES TAPISSERIES famandes, representant animaux sauvages dans une foret. Bordure brune a orM.3.10 X 3.30.",1314.0,97.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63802,457,454,COUVERTURE en brocart glace d'or venitien a bouquets de feurs du XVIIe siecle.,1316.0,96.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63803,458,455,"DEUX VASES vieux Chine,famille verte a reserves personnages, lezards en relief, anses formees de dragons verts. Sur bases en bois sculpte et dore. M.0.64. Voir illustration,planche83.",1318.0,95.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63804,459,456,"PLAT en faience d'Urbino, representant sujet de lhistoire M. 0.30.",1319.0,96.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63805,460,457,DIX ASSIETTES en vieux Japon polychrome. M.0.23.,1321.0,95.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63806,461,458,"PETITE COUPE a anses,a bords gaudronnes, en émail de Limoges, a ornements, etc., au fond portrait de gentilhomme. M.0.17.",1322.0,98.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63807,462,459,"DEUX CABINETS a tiroir en bois noir avec decors de pierres dures et bronzes dores, sur tables a trois tiroirs, colonnes torses. M. 1.90 X 1.28.",1323.0,98.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63808,463,460,"PETIT AUTEL en bois sculpte polychrome et doré. Au bas l'Adoration des bergers, au haut deux saints. Voirillustration,planche37. M.1.05 X 0.60.",1327.0,98.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63809,464,461,"PENDELOQUE ancienne, forme croix de Malte,en émail rouge, emeraudes et perles (couleurs italiennes). Monture or. XVIIe siecle.",1328.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63810,465,462,"GRANDE GLACE ancienne, cadre imitation d'ecaille avec Voir illustration,planche 32. M. 2.10 X1.60.",1331.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63811,466,463,"GRAND BEAU CRUCIFIX en argent monte sur marbre avec ornements en bronze dore, la base en forme d'urne cineraire. Travail italien du XVIIe siecle. M. 2.50.",1332.0,98.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63812,467,464,"GRAND SANCTUAIRE-RELIQUAIRE en ebene,incruste d'ivoire, nacre, écaille,ambre, avec petite statuette de la Madone en ambre, dans gaine recouverte de cuir et doublee de damas rouge. M. 0.88 X0.50.",1336.0,85.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63813,468,465,PORTIERE en filet brodee en soie coloriée a figures et couronne ducale.,1341.0,83.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63814,469,466,"BONIFAZIO, le Vénitien 1500). LaVierge et l'Enfant Jesus adores par des saints. Beau tableau du maitre sur toile. Cadre en bois sculpte et dore, aux armes des Bevilacqua.",1350.0,80.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63815,470,467,"BEAU RELIQUAIRE en cristal de roche,monture en",1351.0,93.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63816,471,468,"FERRARI Gaudenzio, le Milanais (1484 a 1550). Sainte Famille entouree d'adorateurs et d'anges. Beau tableau sur bois, cadre doré. M. 0.57 X 0.43.",1356.0,89.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63817,472,469,PETIT MORTIER ancien en bronze a decor en relief de medailles et inscriptions. M. 0.15.,1360.0,90.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63818,473,470,ECOLE VENITIENNE. La fuite en Egypte. Tableau sur toile. Cadre en bois dore et verre peint.M. 0.31 X 0.38.,1364.0,91.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63819,474,471,"ROSSELLI (Come) (1430). La Vierge en adoration devant l'Enfant Jesus, a ses cotes le petit Saint Jean. Au fond",1365.0,97.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63820,475,472,DENTELLE DE BURANO. Coupon. M. 3 X 0.12.,1367.0,72.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63821,476,473,DEUX GRANDS PLATS en faience hispano-moresque. (Le lot pourra etre divise). M. 0.38.,1368.0,97.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63822,477,474,"GRAND ENCRIER en argent repousse et cisele, Empire. Sur un plateau, au centre,figurine de la Victoire entouree de trophees d'armes.La cassette en velour.",1371.0,98.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63823,478,475,475. SIX FAUTEUILS et un grand fauteuil Louis XV en bois sculpte et dore recouverts d'une etoffe a feurs imitation Gobel,1379.0,98.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63824,479,476,"COELLO Al. Sanchez (1515-1590). Portrait de Philippe II roi d'Espagne. Beau tableau sur toile, cadre bois sculpte",1382.0,77.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63825,480,477,"GRANDE TETE en bronze d'empereur romain, yeux en argent, sur piedouche. Portovenere. M.0.60.",1387.0,97.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63826,481,478,"UN BEAU BOL en porcelaine bleue foncee, du Japon, decor or. M. 0.31.",1388.0,96.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63827,482,479,"CAGLIARI Paul, dit le Veronese. Le souper. Joli tableau sur toile, cadre bois dore. (Le pendant se trouve au Musee de l'Ermitage). M. 0.74 X 0.95.",1392.0,92.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63828,483,480,"AIGUIERE et bol en émail de Venise, forme orientale, fond bleu, decor or. Monture bronze dore. Voir illustration,planche 76. M. 0.40 X 0.38.",1397.0,75.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63829,484,481,GRANDE GARDE-ROBE a deux battants en noyer marquete de bois de rose et bois noir. M. 2.15X 1.35.,1398.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63830,485,482,"482.BREUGHEL Jean, dit de Velours (1568-1625) et Van Balen Henri. Dans un beau paysage representant un Paradis,un groupe mythologique. Sur bois, cadre en bois sculpte et dore. M. 0.55 X 0.95.",1399.0,99.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63831,486,483,"DEUX CONSOLES Louis XV, bois sculpte et dore, avec plaquet en albatre oriental. M. 0.90 X 1.25 X0.65.",1403.0,66.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63832,487,484,"DEUX PETITS VASES cylindriques de pharmacie, en faience de Cafaggiolo, decor bleu. M. 0.18.",1405.0,69.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63833,488,485,"PALMEZZANO Marc (1540). La Vierge avec l'Enfant Jesus et Saint Jean, entouree de deux saints. Paysage au fond. Sur bois. Cadre en bois dore.",1410.0,90.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63834,489,486,"TRES BEL ECRAN en vieux laque de Chine sur pied, peinture gouache, personnages a tetes d'ivoire et vetements de soie. M.1.75.",1414.0,98.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63835,490,487,BEAU GROUPE en porcelaine de Saxe a sept figurines representant la Musique. M.0.30.,1415.0,97.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63836,491,488,"ECOLE FRANCAISE (époque Louis XV). Portrait de dame avec chien et perroquet. Sur toile, cadre dore.",1419.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63837,492,489,"TROIS JOLIS CAMEES, coquilles, portraits de la famille B.L.M. Monture or, en étui.",1421.0,97.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63838,493,490,"TIEPOLO J.-B. (1692-1769). Lucrece romaine menacee de Tarquin.Beau tableau sur toile, cadre dore.",1425.0,91.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63839,494,491,GRAND GROUPE en porcelaine de Saxe representant une caricature d'Auguste de Saxe en tailleur assis sur un bouc (restauree). M.0.44.,1431.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63840,495,492,"ECOLE VENITIENNE. Deux petits tableaux ovales sur cuivre, representant une Denteliere et une Fruitiere. Cadres en bois dore et sculpte. M. 0.38 X 0.28.",1435.0,95.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63841,496,493,"JOLIE MINIATURE sur porcelaine, de la Princesse de Baden, encadrée d'un filet en bronze dore et de velour rouge, dans un etui en maroquin vert. Couronne princiere a petits fers. M. 0.14 X 0.11.",1436.0,98.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63842,497,494,INCONNU. Portrait de Galvani. Sur toile. Cadre oval en bois verni et dore. M. 0.80 X 0.65.,1437.0,97.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63843,498,495,"QUATRE PETITES CONSOLES, colonnes a trois pieds formees d'une statuette de femme en bois sculpte et dore.",1441.0,97.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63844,499,496,"TROIS BEAUX CACHETS avec les armoiries de Bevilacqua,dont l'un en lapis et émail,un autre en argent et le troisieme mi corail mi diaspre sanguin. Monture or,petites roses et émeraudes.",1447.0,89.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63845,500,497,"GRANDE COMMODE a quatre tiroirs, en bois noir marquete d'ivoire. M. 0.98 X 1.38.",1449.0,97.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63846,501,498,RICHARD EARLOM d'apres Teniers.La Sorciere.Belle gravure du maitre en maniere noire. M.0.45X0.65.,1450.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63847,502,499,"CASSETTE en noyer des Indes, a abattant et tiroirs, garnie de bronze dore. M. 022 X0.38.",1451.0,96.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63848,503,500,DEUX PENDELOQUES de boucles d'oreilles en diamants montees sur argent.,1452.0,95.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63849,504,501,PETITE COMMODE a deux tiroirs en bois noir incruste d'ivoire. M. 0.70X0.60.,1453.0,86.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63850,505,502,"POTICHE a couvercle en faience de Delft,decor bleu. M.0.55.",1454.0,95.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63851,506,503,DEUX CHANDELIERS en argent.,1455.0,72.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63852,507,504,"VINGTQUATRE PETITES CUILLERES a the,deux petites cuilleres a sucre, un passe-the et deux pinces a sucre, en vermeil grave et ciselé, en cassette.",1467.0,83.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63853,508,505,"QUATRE CHAISES en bois sculpte et dore, Louis XV.",1468.0,95.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63854,509,506,"GRANDE CASSETTE carree en écaille, marquetee d'ivoire et d'ebene. Pieds et manches a mascarons en bronze dore. M.0.22X0.43.",1470.0,98.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63855,510,507,"PETIT COFFRE. Couvercle bombe,broderie sur velours M.0.22X0.40 vert a bordure velours rouge.",1471.0,97.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63856,511,508,TROIS CASSETTES et un support de livre en laque in-,1472.0,95.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63857,512,509,"JOLIE MINIATURE ancienne de femme, sur ivoire,cadre ebene noire. M.0.055.",1474.0,96.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63858,513,510,"BENITIER en bois sculpte, dore et argente. Style rococo. M.0.46.",1475.0,96.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63859,514,511,"5LA CHASSE AU TAUREAU representee par des figurines d'argent, travail hollandais, dans cassette carree a vitres en ebene.",1476.0,97.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63860,515,512,"BRACELET en or. Anneau uni, avec étui. Gr. 20.",1477.0,94.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63861,516,513,"CHASUBLE, étole, voile,etc., en brocart venitien, fond argent, dessin feurs.5 pieces.",1478.0,75.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63862,517,514,LOT DE TRENTE ET UNE PIECES DE DENTELLES Flandre ancienne.,1480.0,77.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63863,518,515,"LOT DE DEUX DIVERS PLATS en émail de Venise,",1482.0,94.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63864,519,516,"GARNITURE DE TOILETTE en argent, composee de quatre boites, cinq facons,deux brosses aux armoiries en relief des Bevilacqua,d'un petit plat rond et d'un chandelier.13 pieces. Gr.700.",1487.0,98.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63865,520,517,"BUREAU-TOILETTE a miroir en laque de Chine.Exterieur noir, decor or; interieur jaune, decor feurs. M.1.60X0.60.",1488.0,97.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63866,521,518,"MIROIR oval gravé. Hercule et Omphal, cadre ancien en bois sculpte et dore. M. 0.27 X 0.46.",1489.0,97.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63867,522,519,GRANDE COMMODE a quatre tiroirs en bois noir marquete d'ivoire. M.0.92X 1.60X 0.70.,1491.0,97.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63868,523,520,"BOITE contenant quatre belles figurines chinoises en papier mache peint, tetes mobiles (une figurine restauree).",1492.0,97.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63869,524,521,"JOLI GROUPE en porcelaine de Saxe. Trois figurines sous un arbre. La cueillette. M. 0.26. Voirillustration,planche78.",1494.0,97.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63870,525,522,"A VISIT TO THE GRANDMOTHER,belle gravure anglaise,maniere noire coloriee par J. R.Smith d'apres J. Northcorte. M. 0.55 X 0.40.",1495.0,97.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63871,526,523,"JOLIE CROIX en ambre sculpte avec medaillons et crucifix d'ivoire sculpte,dans sa gaine. M. 0.50.",1498.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63872,527,524,"ECOLE FRANCAISE. Portrait d'homme a perruque sur toile,cadre bois verni et doré.",1502.0,70.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63873,528,525,"DEUX COMPOTIERS a couvercle en émail de Venise, fond bleu de roi avec decor or et feurs. M.0.22. Voir illustration,planche76.",1504.0,98.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63874,529,526,"DEUX GRANDS PLATS en faience d'Urbino a dessins raphaelesques, au centre un amour et un guerrier. (Le lot",1505.0,97.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63875,530,527,"JOLI EVENTAIL Louis XVI, peinture gouache sur soie",1510.0,95.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63876,531,528,"CONSOLE Louis XV en bois sculpte, verni noir et or,",1512.0,95.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63877,532,529,GROUPE DE TROIS FIGURINE Sen porcellaine de Saxe. M. 0.21.,1517.0,95.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63878,533,530,LUCIANO S. dit Fra Sebastiano del Piombo. Ste MarieMadeleine.Beau tableau sur bois. Cadre en bois dore et peint. M. 0.65 X 0.50.,1518.0,88.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63879,534,531,"GRANDE BRIQUE carree en faience de la Fratta.Madone et l'Enfant Jésus (restauree),decor vert et bleu.",1519.0,90.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63880,535,532,"JOLI PETIT PLAT en émail de Limoges, bord a gaudrons, decor feurs. Au fond l'Amour sur un lion,au revers un paysage. M. 0.15.",1521.0,98.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63881,536,533,"TAPIS en brocart, fond rouge veloute, dessin bouquets entourés de ruban bleu chenille. Galon d'or (Louis XVI). Piece de collection. M. 2 X 1.10.",1525.0,98.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63882,537,534,"ECOLE VENITIENNE. Portrait d'homme sur bois, cadre en bois dore. M. 0.85 X 0.68.",1526.0,97.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63883,538,535,"STATUE en marbre de Carrare,par Dalla Torre,intitulée La Mendiante. Socle colonne octogone en bois verni blanc. M. 0.90 X 0.60.",1530.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63884,539,536,DEUX PETITS LIONS venitiens en bronze tenant une patte sur une boule.,1533.0,78.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63885,540,537,"GRAND BEAU BOL vieux Chine, lexterieur bordure feurs et oiseaux et feurs disperses,interieur meme decor reserve personnages. M. 0.15 X 0.36.",1538.0,93.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63886,541,538,"UNE CASSETTE forme maisonnette en ebene incrustee d'ivoire,a neuf petits tiroirs. M.0.62X0.45",1539.0,97.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63887,542,539,"QUATRE MIROIRS-APPLIQUES en bois sculpte et dore, Louis XV. M. 1.10 X 0.85.",1540.0,96.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63888,543,540,"GRANDE COUVERTURE Louis XV en soie jaune, toute brodee d'argent et de soie,bouquets,papillons,oiseaux.En-",1544.0,97.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63889,544,541,BROCHE formee d'un diaspre sanguin grave representant le triomphe de Scipion l'Africain. Sur le revers inscription:,1549.0,97.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63890,545,542,PENDULE Empire en bronze vert et dore: Narcisse se mirant dans les ondes. M. 0.40 X 0.40.,1551.0,97.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63891,546,543,"BELLE BOITE en or avec superbe miniature de femme peinte par Hill (1797), signee. Voir illustration,page 43.",1555.0,97.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63892,547,544,"D0U Gerard (1613-1675). Le buveur. Joli tableau sur bois, cadre en bois sculpte et dore. Provenant de la Collection du Prince d'Ottajano. M. 0.35 X 0.27.",1556.0,98.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63893,548,545,UNE ECHARPE en broderie orientale or et soie. (Don d'une Sultane).,1557.0,96.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63894,549,546,GRAND MEUBLE. Armoire a glace et bureau en noyer,1561.0,95.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63895,550,547,"GRAND MEUBLE, pendant du precedent, mais non in-",1566.0,95.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63896,551,548,"BELLOTTO B. (1720 a 1780). Vue des bords d'un feuve. Paysans sur l'avant-plan; sur toile, cadre dore.",1568.0,97.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63897,552,549,"GRANDE ET BELLE GLACE a compartiments en bois sculpte et dore. Cimaise fond glace. Encadrement de quatre compartiments peints a lhuile sur glace, sujets allegoriques.",1574.0,83.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63898,553,550,TROIS TAPISSERIES famandes representant des sujets de l'Histoire Romaine. Bordure fruits et feurs.,1578.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63899,554,551,"DEUX SUPERBES GRANDS VASES en porcelaine vieux Chine famille verte,decor polychrome a feurs et reserves de personnages, anses plates ajourees bleu et or. Bases carrees bois verni.Vase M. 1.28 —Base M. 0.60.",1579.0,95.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63900,555,552,M. 151.85 DE DAMAS en soie verte a dessin a palmes. M.0.54.,1591.0,90.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63901,556,553,"BELLE GLACE de Venise, a facettes gravees, decor bleu, encadrement bois dore. M.1.85X 1.35.",1592.0,97.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63902,557,554,AGRAFE a pendeloque formee de trois tres grandes turquoises entourees de diamants et perles baroques. Monture or bas.,1593.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63903,558,555,"GRAND MEUBLE CABINET a tiroirs en ebene et ecaille, surmonte d'une belle pendule,le tout garni de bronzes dores, pose sur une table-console en bois noir sculpte. M. 3.25X 1.75. Voir illustration,planche 25.",1597.0,98.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63904,559,556,"BRONZINO (A.Allori) (1502-1572). Beau portrait de chevalier en riche armure. Sur toile, cadre en bois sculpte et doré. M. 1 X 0.77.",1598.0,98.1,False,positional,Chevalier Sangiorgi,,
