catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_23222,616096,323,323,"Desgl., eine goldene Scheibenfibel, doppelwandig, innen hohl. In der Mitte der Oberseite quadratische Erhohung herausgetrieben,von getriebenen Punktreihen umrahmt. Hierauf sitzt eine ebenfalls quadratische Fassung mit weiBem Stein. Diese mittlere Erhohung ist von acht abwechelnd quadratischen und langlich runden ebenfalls herausgetriebenen Erhohungen umgeben, die in hoher Fassung, in der Form ihnen angepaBte Almandine und graue Halbedelsteine tragen. Zwischen den Erhohungen feine Filigranverzierungen. Den Rand bildet ein dicker, gewundener Draht. Unterseite Gold mit goldener Nadel und Nadelhalter. D.6. Gewicht 50 g.-Zwei silberne Ohrringe.—Ein bronzenes Armband.—Zwei bronzene Fingerringe.—Eine Karlich. Abb.Tafeln5und8.",533.0,91.7,False,positional,,,Eisenarbeiten
BO0624_23222,616097,324,324,"Desgl.,eine goldene Scheibenfibel, am Rande in hoher Fassung vier Almandine von verschiedener Form, zwischen ihnen in ebensolcher Fassung vier runde, weiBe und blaue Perlen. Die vier Almandine sitzen an den Ecken eines in Filigran ausgefuihrten Quadrates mit leicht eingedrickten Seiten. Dieses, mit reichen Filigranmustern gefullt, schlieBt einen groben, hellgruinen Halbedelstein in hoher, ovaler Fassung ein. Die Felder zwischen den Almandinen mit gleichem aber feinem Filigranmuster bedeckt. Als Unterlage dient eine Bronzeplatte mit Nadelhalter. D. 5,6. - Zwei Ohrringe aus Bronze. Eine groBe, bronzene Girtelschnalle.",534.0,99.5,False,positional,,,Eisenarbeiten
BO0624_23222,616098,325,325,"Desgl,eine kleine, goldene Scheibenfibel, in dem AuBenfeld drei dreieckige Almandine in hoher Fassung, nimmt ein groBer, getriebener, mit Filigran besetzter Buckel ein, den eine runde, blaue Perle kront. Um den Rand zieht sich ein gewundener Draht. Die Unterlage besteht aus einer Bronzeplatte mit Nadel und",539.0,99.0,False,positional,,,Eisenarbeiten
BO0624_23222,616099,326,326,"Desgl., eine goldene Scheibenfibel,reich mit Steinen besetzt. Am Rand acht kleine Almandine in dreieckiger Fassung, zwischen denselben abwechselnd ein runder, weifer und ein viereckiger, gruiner Stein. Nach der Mitte hin folgt ein weiterer Kreis von unregelmaBig verteilten roten, weiBen und blauen Steinen in viereckiger Fassung, sodann die mittlere, groBe,blaue Perle in hoher,ovaler Fassung,umgeben von einem Kranz lage zeigt sich als punzierte Bronzeplatte mit Nadelhalter und eiserner Nadel. D. 5.-Ein Bronzearmband mit Querriemen und Kerbschnitt verziert.—Eine bronzene, durchbrochene Zierscheibe.—Eine Gurtelschnalle.—Eine Riemenzunge.—Ein Kamm, zweizeilig.-Eine Perlkette. Ein mit Eindricken verzierter Spinnwirtel. Mulhofen. Abb.Tafel 8.",544.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,616100,327,327,"Desgl., eine grobe, goldene Scheibenfibel. Die Oberseite in ein groBes etwas herausgetriebenes Mittelfeld und eine schmale nach dem Rande hin ansteigende AuBenzone geteilt. In der Mitte sitzt, umgeben von einem Kranz kleiner,roter Perlchen, in hoher Fassung ein groBer, mattgruiner Halbedelstein. Diesen umstehen drei Almandine in viereckiger Fassung im Wechsel mit drei Perlen in runder Fassung. Die AuBenzone schmickt eine bunte Reihe von zwolf Perlen in verschiedener Form und Farbe. Die beiden Zonen sind mit Die Unterseite ebenfalls aus Gold, Nadel und Nadelhalter fehlen.D. 5,6. Gewicht 37 g.- Zwei goldene eckigen,die abgeplatteten Ecken mit kleinen dreieckigen Almandinen besetzt.D. 4,5.Gewicht (zusammen) 13,5 g.- Ein bronzenes Armband mit punzierter Verzierung,an den offenen Enden Schlangenkopfe.-Eine Ein Messer. Mulhofen. Abb.Tafel 7.",545.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,616101,328,328,"Desgl.,eine groBe, goldene VierpaBfibel. In der Mitte auf hohem,getriebenem Buckel eine Gemme mit zwei eckiger Fassung. Das ganze Feld reich mit Filigran verziert. Die Unterseite der Fibel aus Bronze mit Scharnier und Nadelhalter.D. 6,1.—Kette aus Bronze.-Zwei bronzene Ohrringe.—Ein Fragment aus Querstrichen verziert.-Eine Perlkette.-—Ein Messer. Minden b. Trier. Abb.Tafel 9.",546.0,99.2,False,positional,,,Eisenarbeiten
BO0624_23222,616102,329,329,"Desgl., eine grosse, goldene Scheibenfibel; eine Gemme mit Hund, der einen Bock anspringt, schmuckkt den mittlerenm getriebnen, mit Filigrandraht umwunderen Buckel, den vier grosse Steine in runder Fassung umgeben, getrennt jedesmal durch zwei hintereinander stehende kleine, runde Fassungen mit roter Fullung. Das ganze Feld mit Filigranmustern bedeckt. Unterseite Gold, mit Scharnier und Nadelhalter.D. 6,8. Gewicht 58 g.-Zwei Fibeln aus Bronze mit langgestrecktem, geripptem, hohem Bigel. L. 4,5.-Zwei bronzene Fingerringe.— Eine Schnalle.- Eine (halbe) Zierscheibe aus Knochen mit eingedrehter Ver- - zierung.D.9,4.-Eine Perlkette.—Eine Schere.—Ein Messer. Minden b. Trier, Abb.Tafel 9.",547.0,71.6,False,positional,,,Eisenarbeiten
BO0624_23222,616103,330,330,"Desgl.,zwei goldene Facherfibeln.An der halbkreisformigen Kopfplatte finf Ansatze, die in hohen Fassungen rote und weiBe Steine tragen und mit gefurchten Stegen verbunden sind. Ein breiter, flacher Bigel mit Langsriefelung leitet zu der langen, schmalen FuBplatte iber, die in einer kleinen Ansatzplatte endigt. Auf dieser, wie an den Ecken der FuBplatte je ein Almandin in runder Fassung Auf Kopf und FuBplatte spiralenformiges Kerbmuster von Punktreihen umrahmt. An der Unterseite Spirale mit Nadel und groBen Ringes aus vierkantigem, gedrehtem Draht wirfelfoimiger Zierat mit vier viereckigen und acht drei verzierung.-EinePerlkette. Abb.Tafeln 5 und 9. Karlich.",549.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,616104,331,331,"Eine goldene Gurtelschnalle, die Schnalle mit kraftigen, aufgesetzten Rippen verziert.Die langlich rechteckige Ansatzplatte mit ausgestochenen Feldern gemustert, die zum Teil mit Almandinen gefilt sind, die ubrigen mit gerauhtem Grund.L.7,Gewicht 89 g.(Zweifelhaft.) Abb.Tafel 8. Gegend Mainz.",550.0,99.0,False,positional,,,Eisenarbeiten
BO0624_23222,616105,332,332,"Eine goldene Armbrustfibel, die drei Knaufe und die FuBplatte mit Almandineinlagen. Der breite Bigel mit vier gekerbten Stegen, zwischen denselben drei tiefe Furchen.Um die Arme eine Spirale aus dickem Golddraht.Mit Nadel.L.7,4, Gewicht 70 g.(Zweifelhaft.) Abb.Tafel 8. Gegend Mainz.",551.0,99.0,False,positional,,,Eisenarbeiten
BO0624_23222,616106,333,333,"Zwei goldene Fibeln in Form eines Fisches bzw, eines Vogels, die ganze Oberseite in Verroterie, mit Almandinen zwischen breiten Goldstegen,die -besonders beim Fisch — dem charakteristischen AuBeren halter.Fisch L.6,1,Gewicht 27g.VogelL.4,8,Gewicht 25,5g Gegend Mainz.",552.0,76.6,False,positional,,,Eisenarbeiten
BO0624_23222,616107,334,334,"Zwei ebensolche Fibeln. Um Fisch und Vogel zieht sich ein Filigrandraht. Fisch L. 6.7, Gewicht 24 g Vogel L.6,1,Gewicht 22 g. Abb. Tafel9.",553.0,97.9,False,positional,,,Eisenarbeiten
BO0624_23222,616108,335,335,"Grabfund,bestehend aus 55 Stick sehr groBer Bernstein-,Ton-und Glasperlen.",555.0,96.1,False,positional,,,Eisenarbeiten
BO0624_23222,616109,336,336,"Schwerer, goldener Halsring aus vier breiten, nach den Enden hin sich verjungenden, im Querschnitt kreuzformig zusammengeloteten Blechen, die,bald rechts, bald links herumgedreht, wellenformig verlaufen. Mit umgebogenen,ibereinandergreifenden Enden. Die Bleche in der Mitte 1,6 cm breit 1. 23, Gewicht 790 g. Abb.Tafel 10.",561.0,99.1,False,title_direct,,,Schwerter
BO0624_23222,616110,337,337,"Desgl, jedoch wesentlich schmaler, die Bleche an der starksten Stelle 0,45 cm breit. D.16, Gewicht 192g",562.0,97.2,False,positional,,,Hals- und Armringe
BO0624_23222,616111,338,338,"Ein Halsring, aus vier dicken Golddrahten gedreht. Die Enden in je eine mit feinem Draht umwickelte Hulse gefaBt,an die ein zweifach gedrehter Draht, einerseits mit Ose, andererseits mit Haken, angelotet ist. D.17,Gewicht 96g.",564.0,98.7,False,positional,,,Hals- und Armringe
BO0624_23222,616112,339,339,"Genaues Gegenstick. D. 16,5,Gewicht 97 g",565.0,93.0,False,positional,,,Hals- und Armringe
BO0624_23222,616113,340,340,"Ein Halsring, aus drei dicken nach den Enden sich verjungenden Drahten gedreht.Durch die Rinnen zwischen den Drahten ziehen sich drei dinne Drahte aus zweifach gewundenem Draht.Die Enden sind umgehogen und greifen ibereinander.D.14,2, Gewicht 268 g Abb.Tafel10.",566.0,98.9,False,positional,,,Hals- und Armringe
BO0624_23222,616114,341,341,"Zwei Armringe in derselben Technik.Offenbar dazugehorig. D.7,6, Gewicht 93 g bzw. 89 g. Abb.Tafel 10.",567.0,97.1,False,positional,,,Hals- und Armringe
BO0624_23222,616115,342,342,"Zwei Armringe aus dickem, gedrehtem,vierkantigem Draht, der sich an den Enden zu dunnem, rundem",568.0,96.9,False,positional,,,Hals- und Armringe
